delta_ASSET,delta_ASSET2,delta_ASSET5,delta_ASSTLT,delta_ASTEMPM,delta_AVASSETJ,delta_BKPREM,delta_CHBAL,delta_CHBALI,delta_DEP,delta_DEPDASTR,delta_DEPDOM,delta_DEPI,delta_EEFFR,delta_EINTEXP,delta_ELNANTR,delta_ELNATR,delta_ELNATRY,delta_EPREMAGG,delta_EQ,delta_EQCDIV,delta_EQCONSUB,delta_EQCS,delta_EQCSTKRX,delta_EQPP,delta_EQSUR,delta_EQTOT,delta_EQUPTOT,delta_EQV,delta_ERNAST,delta_ERNASTR,delta_ESAL,delta_EXTRA,delta_FREPO,delta_FREPP,delta_IBEFXTR,delta_IFIDUC,delta_IGLSEC,delta_IGLTRAD,delta_INTAN,delta_INTINC,delta_INTINCY,delta_ISERCHG,delta_ITAX,delta_LIAB,delta_LIABEQ,delta_LNATRES,delta_LNATRESR,delta_LNEXAMT,delta_LNLSDEPR,delta_LNLSNET,delta_LNLSNTV,delta_LNRESNCR,delta_NCGTYPAR,delta_NCLNLS,delta_NCLNLSR,delta_NETIMIN,delta_NETINBM,delta_NETINC,delta_NIM,delta_NIMY,delta_NOIJ,delta_NOIJY,delta_NONII,delta_NONIIAY,delta_NONIX,delta_NONIXAY,delta_NPERFV,delta_NTLNLS,delta_NTLNLSR,delta_NUMEMP,delta_OAIENC,delta_OALIFGEN,delta_OALIFHYB,delta_OALIFINS,delta_OALIFSEP,delta_OBSDIR,delta_ORE,delta_RBC1AAJ,delta_RBCRWAJ,delta_RBCT1J,delta_RBCT2,delta_ROA,delta_ROAPTX,delta_ROE,delta_ROEINJR,delta_RWAJT,delta_SC,delta_SUBND,delta_TRADE,delta_TRADEL,delta_UC,delta_UCLN,delta_VOLIAB,FAIL?
1.3201340067510976,1.3566831010421985,1.3568752712294319,0.8338311445871143,1.3201340067510987,1.3829074795137049,0.8166353476411828,2.7247135027404084,0.2813887767460638,1.8122365961813318,1.3728519855595667,1.8122365961813318,1.831486391274777,0.8985929993136581,0.9535833176308021,0.47800253562170036,12.665571616294349,9.435897435897436,0.9438827098078868,-0.13855306083285357,0.0,0.0,2.13421926910299,0.036458333333333336,1.0,1.1220303190285843,-0.13855306083285357,3.8855541836831606,-0.1058601134215501,1.2484411287059567,0.945730508844726,1.1284148251261528,0.0,0.0,0.19195542246646263,2.145076043576745,0.0,302.0,0.0,0.0,1.1544853635505195,0.8562005277044855,3.8340857787810383,0.0,1.4016148309331504,1.3201365447577473,4.387380593262947,2.893081761006289,0.0,0.8114608734205275,1.4706706747369704,1.1139564660691421,0.902334317145157,0.0,4.861894500140542,3.2014051522248246,0.0,0.0,2.145076043576745,1.4575516391889332,1.0794701986754967,2.1774158757549613,1.6041666666666667,2.9690641918020106,2.212121212121212,1.4580346151060903,1.0726256983240223,3.4294670846394983,26.49652777777778,16.583333333333332,1.0,1.169485294117647,0.0,0.0,1.1075317604355717,0.0,0.0,2.6342105263157896,0.05415162454873646,0.08574610244988864,0.0756581986143187,0.46706586826347307,1.5833333333333333,4.222222222222222,7.9573905377608,7.9573905377608,1.515495764467237,0.8176975945017182,0.0,0.0,0.0,0.340952994204765,0.340952994204765,0.8925562707910313,1.0
0.8506965697916412,0.8569675239605599,0.9467014929612961,0.7926609287223625,1.3349392325961118,0.8417924786300812,1.0819370460048425,1.8071547026770907,10.1419624217119,0.8558538523945425,1.0061226892735193,0.8558538523945425,0.8654760627837963,1.143627781523938,0.6311111111111111,0.7111240875912409,2.943340380549683,3.116279069767442,1.018221976808393,0.6905355235721914,0.0,0.0,0.0,0.0,0.0,1.231304738378621,0.6905355235721914,5.31783243658724,0.811046511627907,0.8076988879384089,0.9494565217391304,0.6874130737134909,0.0,0.0,0.0,2.154524886877828,0.0,1.3617662706153573,0.0,0.0,0.7059052437007491,0.763702801461632,1.3076923076923077,2.3244073748902547,0.8625252593544123,0.8506965697916412,1.3114794053131855,1.7323232323232325,0.8811317595847983,0.8710834728533844,0.7454496208017335,0.8763728527175444,0.4570227765726681,0.0,2.8696746359877765,3.7843866171003717,0.0,0.0,2.154524886877828,0.7723973169162914,0.8344827586206897,6.599891158021357,7.08,0.9959723820483314,1.0634920634920635,0.9116217410517012,0.9635922330097088,2.9051094890510947,4.139029688631426,4.355263157894737,0.6372549019607843,0.6002498438475953,0.0,0.0,0.0,0.0,0.0,1.4905577514273167,0.32078559738134205,0.34516129032258064,0.2700780174391923,1.1191785845251192,2.2732919254658386,2.336065573770492,2.888583973655324,2.888583973655324,1.1152801287757539,0.9362034764482399,0.0,0.0,0.0,0.28653151344841427,0.28653151344841427,1.4437902182036932,1.0
1.5458175752367735,1.8026508171767346,2.3726339998755424,5.223710039259675,1.271559618339926,1.8543636114536237,1.4524535625173274,2.2960624071322435,0.0,1.7257355044499976,1.1163965233732676,1.7257355044499976,1.8492676330456101,1.1811871369882418,1.6581587748635804,0.0,12.36472602739726,5.225165562913907,2.0997357992073975,0.31128136107947685,0.0,0.0,1.0,-0.1396023198011599,0.0,1.9632664756446991,0.31128136107947685,8.37828617298816,0.20120120120120122,1.5063318177657075,0.9744355909694555,0.9087035909920876,0.0,0.0,2.285877426722497,10.936806722689075,0.0,0.0,0.0,0.0,1.5223744292237442,0.6568501920614597,7.082191780821918,0.9730061349693252,1.7354587671494306,1.5458175752367735,7.367657466383581,4.644171779141105,6.049586776859504,0.8652883569096843,1.493223006542089,0.9660063897763579,1.5604113110539848,0.0,4.720797720797721,2.9721030042918453,0.0,0.0,10.936806722689075,1.3759726703359272,0.5930851063829787,10.982470588235294,4.626943005181347,3.3692946058091287,1.375,1.7282427047178301,0.7281746031746031,3.6630727762803232,0.0,0.0,1.2156862745098038,1.1197663096397275,0.0,0.0,1.0722421086885778,0.0,0.0,0.0,0.045283018867924525,0.11465451784358391,0.08370988741671134,0.7975191535935789,4.606217616580311,3.1170568561872907,10.587649402390438,10.587649402390438,1.323359522571108,1.5910643789857273,0.0,0.0,0.0,0.40643916132994123,0.40643916132994123,1.8659361851332399,1.0
0.8667508002954937,0.8750019416872485,0.9645600671357563,1.094521372667068,0.9630564447727714,0.9526785714285714,0.8021778584392014,1.9501965923984272,0.0,0.9813272149664667,1.132224770642202,0.9813272149664667,0.9967601706036745,1.4632034632034632,0.4427020506634499,0.8398431828081894,27.684931506849313,28.166666666666668,1.031055900621118,0.12390392680137248,0.0,0.0,1.0,0.0,0.0,1.0,0.12390392680137248,-1.6323024054982818,0.14250309789343246,0.8305934437969986,0.9583289264939185,0.7761194029850746,0.0,0.0,0.0,-8.48917748917749,0.0,0.0,0.0,0.0,0.5921762589928058,0.6284584980237153,0.9859154929577465,-0.9243697478991597,0.9319939728779508,0.8667508002954937,2.756440281030445,3.572327044025157,0.0,0.7532425769107085,0.7391600454029512,0.8528580208973571,0.3756235090002169,0.0,7.339092872570195,9.540697674418604,0.0,0.0,-8.48917748917749,0.6810035842293907,0.7226890756302521,-8.48917748917749,-8.746666666666666,1.0105263157894737,1.032258064516129,1.0271790065604498,1.066860465116279,9.487341772151899,32.9622641509434,36.15,0.9,0.7243589743589743,0.0,0.0,0.0,0.0,0.0,16.46,0.1244019138755981,0.265869365225391,0.11856652687762105,0.7514619883040936,-8.746666666666666,-6.132743362831858,-15.133182844243795,-43.11254019292605,0.720613038058224,0.6456050361389601,0.0,0.0,0.0,0.3008409785932722,0.3008409785932722,1.3451171011931065,1.0
0.8672751857812224,0.8983328302015755,0.9582581694922746,1.6012226016081066,1.0203237479779088,0.9308328765086827,0.8879422265498215,2.960047201618341,225.2,0.9588097779132998,1.1055220760054114,0.9588097779132998,0.972395158535497,3.325694212111074,0.7020498759629195,1.0662017577378677,64.2421052631579,65.11111111111111,0.9729921819474058,0.14042066530754313,0.0,0.0,1.0,0.0,0.0,1.1462538130458402,0.14042066530754313,-1.591654754611667,0.16251354279523292,0.8275016499974616,0.9541132242370634,0.8549320583794665,0.0,1.5767107244437009,0.0,-5.800075657272555,0.0,28.0,0.0,0.0,0.504086059849633,0.5451348182883939,1.0497592295345104,-0.39649384558000744,0.9412197657390148,0.8672751857812224,2.8563817465832755,3.641666666666667,0.10865442204032741,0.7911310413552567,0.7585766418223306,0.8747395514156147,0.2865310464034038,0.0,9.970034843205575,12.6875,0.0,0.0,-5.800075657272555,0.33867888507063765,0.3655913978494623,-5.835269087495078,-6.073770491803279,0.5668604651162791,0.6,1.214452778449875,1.2701754385964912,8.341991341991342,60.2534435261708,69.6,0.85,0.4066471163245357,0.0,0.0,1.1479866112181762,0.0,0.0,3.586921482845959,0.1439232409381663,0.2576530612244898,0.13432355489540784,0.9240213110956683,-6.040983606557377,-4.163934426229508,-8.583092485549134,-11.227788279773158,0.8172289844097176,0.9481861377177766,0.0,0.0,0.0,0.507397325127234,0.507397325127234,0.8994119936011068,1.0
1.3685070937858825,1.5263810655780063,1.8358134241309452,1.3835978835978835,1.4929168295846025,1.7115925252191169,0.8046594982078853,16.131961259079905,0.0,1.6466119045857075,1.2031685678073512,1.6466119045857075,1.5752148791215108,-1.0645493120740648,1.3159582999198076,0.5957333095800116,10.787114845938376,5.892857142857143,1.1213389121338913,0.07017543859649122,0.0,0.0,1.0,0.0,0.0,1.8754107338444688,0.07017543859649122,-8.848794063079778,0.051513200257566005,1.3670455068329268,0.9989360444496985,0.9517833553500661,0.0,0.0,0.0,-28.445040214477213,0.0,0.0,0.0,0.0970757430488974,1.1276463262764633,0.6647058823529413,1.0560747663551402,0.0,1.6072160910536137,1.3685070937858825,2.5259146341463414,2.1296296296296298,0.5323507369472895,0.707354287458041,1.1646970267218668,0.8510830324909747,1.2018561484918793,0.0,2.1018396846254928,1.768617021276596,0.0,0.0,-28.445040214477213,1.008142493638677,0.5942307692307692,-28.549597855227884,-15.568181818181817,-4.321455648218347,-2.356913183279743,1.2055599060297573,0.6567164179104478,1.6550632911392407,18.10691823899371,11.28888888888889,0.9166666666666666,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,4.79,0.03822815533980582,0.08927704997573994,0.06523648224814954,1.0077519379844961,-15.511363636363637,-15.511363636363637,-45.37319587628866,-54.877805486284295,1.374119590032545,0.0,0.0,0.0,0.0,0.32595106268976604,0.32595106268976604,0.31535955427546153,1.0
0.8265097698967879,0.8331553919221538,0.8886125734935884,0.860379978539418,1.024872114672017,0.8309689571312765,0.8947138488422892,0.882870612886328,0.4450338933097554,0.8749708047219609,1.0585889910289068,0.8749708047219609,0.8751503912087238,1.2846674961979816,0.5789871504157218,1.1104870826100275,3.6394413880660177,4.085714285714285,0.9643435980551054,0.24188436830835117,0.0,0.0,1.0,0.0,0.0,1.1126951799049558,0.24188436830835117,-0.31564874753729244,0.2930298719772404,0.8056079092682604,0.9747557897047525,0.8229901269393513,0.0,0.6808134394341291,0.0,31.861003861003862,0.0,-0.0,0.0,0.0,0.6231027320658252,0.7133995037220843,0.7244772447724477,0.08050847457627118,0.870746756192723,0.8265097698967879,1.5709302325581396,1.8372093023255816,1.2830449826989618,0.9583280234484517,0.8385223107603602,1.0145377558221595,0.09943603443158207,0.0,15.79890310786106,18.304347826086957,0.0,0.0,31.861003861003862,0.6725393867524987,0.7710526315789474,32.91846178394766,36.6,0.7589285714285714,0.8490566037735849,0.8786091907279382,0.9896907216494845,20.83783783783784,3.2772482387070037,3.485148514851485,0.8064516129032258,0.5229007633587787,0.0,0.0,0.0,0.0,0.0,28.880597014925375,0.28448275862068967,0.35974499089253187,0.23688040407499358,0.8791281373844122,36.6,18.965517241379313,48.44600938967136,27.964769647696478,0.8634185303514377,0.7266254373830254,0.0,0.0,0.0,0.783669929376781,0.783669929376781,0.9742429348611045,1.0
0.6882097483951946,0.8353409401835326,1.2165701879331188,0.9471788715486195,4.367911870863045,0.797142374049667,0.362094395280236,4.734938239548945,0.0,0.9108670096795329,1.323498139287613,0.9108670096795329,0.9101660330608626,16.447201689545935,1.1594340760192392,1.1380811565631674,4.582055958072519,3.768965517241379,0.8631156077964589,-0.10045009450250561,0.0,0.0,0.0,0.0,0.0,1.3188487824204433,-0.10045009450250561,-0.4016515524593118,-0.14607358594179023,0.7348758390500817,1.067725130240635,0.6174164726609199,0.0,0.00021125414942314562,0.0,-4.484998459596713,0.0,-1.0609480812641083,0.0,0.0,0.9408068562801128,0.7614795918367346,0.0,-0.6146226103062777,0.8637636375867496,0.6882097483951946,2.6444040637647643,3.3161993769470404,0.0,0.7357385719682661,0.6702054534686339,0.973889028370575,0.9007606084867894,0.0,2.9357487723352453,3.6809338521400785,0.0,0.0,-4.484998459596713,0.6709877972155164,0.5441595441595442,-4.606552132706326,-3.7830802603036875,-0.03701662993388099,-0.030578117534639276,0.8005670411721199,0.6577974870657798,4.275229357798165,4.026161569694182,7.850325379609544,0.15756035578144853,1.1794145420207742,0.0,0.0,0.0,0.0,0.0,0.0,-0.11402508551881414,-0.1796116504854369,-0.09097275823208398,0.0,-3.6833333333333336,-2.4921875,-10.194320486815416,-182.09420289855072,0.46059485331312633,1.5685011330527678,0.0,0.0,0.0,0.0,0.0,0.6806879726231992,1.0
1.0743158658289753,1.142677412145776,1.2725207161972754,1.4515228222436516,1.362170834663536,1.1490434193802623,1.1321830032431752,3.752797179087272,6.055120428714446,1.1679495028824038,1.087123025370991,1.1679495028824038,1.1814054988268368,2.491656365883807,0.8437546325120816,0.7121610799679671,11.626687668766877,9.192307692307692,0.994522917267224,0.23956319417592234,0.0,0.0,1.0,0.6289308176100629,0.0,1.2144602101599624,0.23956319417592234,-4.635256151674062,0.22305764411027568,0.9211213464468763,0.8573909268504449,0.7680808569872299,0.0,0.0007873395795606645,0.0,-8.788094180364283,0.0,181.42857142857142,0.0,0.0,0.6422792022792023,0.5345211581291759,0.9790145985401459,-1.2885113734523466,1.1466752349734861,1.0743158658289753,2.569250729808628,2.9833333333333334,2.353757659122171,0.7202645447969412,0.8413112451067054,0.7830818698985902,0.11732510697581848,0.0,21.89374185136897,25.316666666666666,0.0,0.0,-8.788094180364283,0.45595130377560256,0.3790149892933619,-8.969130369066354,-7.0886075949367084,0.39324960753532184,0.3166666666666667,1.1914585191793041,0.9337539432176656,35.676923076923075,16.325727773406765,15.166666666666668,0.7886792452830189,0.5340729001584786,0.0,0.0,1.0684666210982001,0.0,0.0,88.73071808510639,0.21490683229813662,0.366954851104707,0.24629849182497449,1.326089306952103,-6.949367088607595,-4.916666666666667,-13.07272727272727,-13.07272727272727,1.0048252301880451,0.727106083222039,0.0,0.0,0.0,0.3730818143281051,0.3730818143281051,1.0860691977889965,1.0
1.0390386188487537,1.0933475686265877,1.6537807490898822,0.8494365416589692,0.7109211602649367,1.0910594415799202,1.3314285714285714,1.004978794025447,1.0371331603114393,1.1697622307979585,1.1258385380522786,1.1697622307979585,1.173683204891408,6.079762007415711,1.4145331325301205,0.0,1.0045454545454546,0.6059113300492611,1.9739776951672863,0.18925194891358435,0.0,0.0,1.0,0.1610738255033557,0.0,1.0482519503033805,0.18925194891358435,5.276649746192893,0.1818181818181818,0.8411782870503121,0.8095286885245903,1.2287434161023325,0.0,0.6154770710059172,0.0,3.0831353919239906,0.0,0.0,0.0,0.0,0.9102160688063772,0.6065789473684211,0.9444444444444444,0.0,1.1657761286332715,1.0390386188487537,0.7165458141067897,0.7953488372093024,0.0,0.7734138972809668,0.9047605271151871,0.8707163015723695,0.0,0.0,0.0,0.0,0.0,0.0,3.0831353919239906,0.275698720985315,0.18397626112759644,3.1264845605700713,1.8953488372093021,0.4107142857142857,0.23076923076923075,1.7366628830874007,1.0492610837438423,0.0,0.0,0.0,1.4615384615384615,0.7493403693931399,0.0,0.0,0.0,0.0,0.0,0.0,0.17230769230769233,0.22855464159811986,0.18820691949434465,1.1145833333333333,1.8682170542635659,1.8682170542635659,8.050613496932517,8.050613496932517,1.1224907233797055,0.3277369709688702,0.0,0.0,0.0,0.027569264364678586,0.027569264364678586,1.0175776969271906,1.0
0.9952454424453524,0.9815486050745437,1.031633686299107,0.44277011862776533,1.240450841308699,0.9836472583083801,0.9230095471665061,7.245980210265925,266.61538461538464,1.0385579666292037,1.0434369807737953,1.0385579666292037,1.0578345918005372,2.3890567838396692,0.6828972448449142,0.43759910928168966,18.016260162601625,17.6,0.9813333333333333,0.3832309972475122,0.0,0.0,1.0,0.0,0.0,1.4247090631244856,0.3832309972475122,-0.6313380597684645,0.3849104859335038,0.9340778031359465,0.9385543514691096,0.7763475462590507,0.0,0.9043099025141098,0.0,-5.60355871886121,0.0,0.0,0.0,0.0,0.6296831865387144,0.6524249422632795,0.9201244813278008,-0.8343859649122807,1.0471569011281883,0.9952454424453524,2.5710365853658534,3.1037037037037036,0.34594594594594597,0.7748513169073916,0.804736567553469,0.8085455003781196,0.4145380759131057,0.0,6.201532567049808,7.490683229813665,0.0,0.0,-5.60355871886121,0.5752283003812395,0.5957943925233644,-5.562850533807829,-5.395833333333333,0.2438563327032136,0.23611111111111113,1.2491094751840417,1.2083333333333335,6.917874396135266,41.16867469879518,45.9,0.8023255813953488,0.5283582089552239,0.0,0.0,1.1006538196834137,0.0,0.0,8.023096663815227,0.3855109961190168,0.49389671361502346,0.3789884589273591,0.9167464114832536,-5.427083333333334,-3.8689655172413797,-7.460822342901474,-8.348090277777779,0.8951847802666965,0.5464941882264717,0.0,0.0,0.0,0.2542525597269625,0.2542525597269625,1.3067943614300275,1.0
0.7898911590262636,0.8641600551914453,0.8681957668523961,0.0,0.8886275539045467,0.7898911590262636,0.8879699248120301,1.6989914662529093,22.487179487179485,1.0843443003894293,1.3727451330594749,1.0843443003894293,1.1332466746202745,2.8249668497821556,0.4429097605893186,0.9320672023374726,9.808196721311475,11.210526315789474,0.84375,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,1.0899598393574297,0.006060606060606061,-2.859023354564756,0.007792207792207791,0.7572961723268148,0.9587430525865754,1.0318217979315831,0.0,0.0,0.0,-5.1985588470776625,0.0,0.0,0.0,0.0,0.5275283092541976,0.6311584553928097,0.0,0.0,0.8552694255689385,0.7898911590262636,1.703883495145631,2.3582089552238807,0.8444259567387687,0.6624478347130055,0.7183093958995724,0.9093352883675464,1.0103559870550163,0.0,1.6865,2.323394495412844,0.0,0.0,-5.1985588470776625,0.6376160527103923,0.7638036809815952,-5.44675740592474,-6.258620689655173,-0.7679465776293823,-0.8749999999999999,1.1972101972101972,1.378238341968912,2.6990654205607476,10.522441651705565,12.833333333333334,0.8888888888888888,0.4734133790737564,0.0,0.0,0.0,0.0,0.0,3.0356052899287893,0.007792207792207791,0.01474010861132661,0.006060606060606061,0.08414239482200647,-5.974137931034483,-5.974137931034483,-11.776470588235295,19.579462102689487,0.7848862473541821,0.0,0.0,0.0,0.0,0.6108324974924775,0.6108324974924775,1.26716274065939,1.0
0.9995551288012835,1.0372925844159808,1.084863100870209,0.6674699304542668,1.2237544100277395,1.0532235889574284,0.8107576840600429,9.601600985221674,2772.0476190476193,1.1167927557067403,1.1173409652660335,1.1167927557067403,1.1722395102111707,1.6279039415296266,0.6511997457492452,0.4354360711261643,2.9358002674988852,2.7083333333333335,1.1241662390969729,0.5207305600807655,0.0,0.0,1.0,0.023972602739726026,0.0,1.339670397660161,0.5207305600807655,-3.1125249500998002,0.5210946408209807,0.8590265461934797,0.8594368911251472,0.793241577649959,0.0,0.0,0.0,-5.50093808630394,0.0,1.8771929824561404,0.0,0.0,0.5943201607501675,0.6120996441281139,1.0166666666666666,-0.9964570416297609,1.0456033893069132,0.9995551288012835,2.4514666666666667,3.1529411764705886,2.6910688140556367,0.6842381327039077,0.7641683282322697,0.7645854657113613,0.6666314677930306,0.0,3.6772727272727272,4.722222222222222,0.0,0.0,-5.50093808630394,0.5361053887021576,0.5515587529976019,-5.690314363976141,-5.303030303030303,1.510295769374766,1.3859649122807018,1.071776831450966,0.9884393063583815,8.822660098522169,6.742207245155855,7.175438596491229,0.816793893129771,0.780718336483932,0.0,0.0,1.471026490066225,0.0,0.0,12.095315549772284,0.5141176470588236,0.6679280983916744,0.5411506430906531,1.281306715063521,-5.088235294117647,-3.3620689655172415,-9.421188630490956,-9.421188630490956,0.9035301946124041,0.26689011832168963,0.0,0.0,0.0,0.32778921601184097,0.32778921601184097,0.9455226103359867,1.0
0.8945111640054054,0.9716319520610041,1.0418507129186974,1.6617706237424548,1.4857982046191471,0.9659600946629672,0.9242112041210561,9.468250121182743,76.87224669603525,0.9540162494998444,1.0664860593746472,0.9540162494998444,0.9666566484412027,5.819085714285714,0.7018961765620143,0.03941376169578538,0.12699316628701596,0.125,1.1390999415546463,0.26898054286319484,0.0,0.0,1.0,0.0,0.0,1.1710353605664054,0.26898054286319484,-9.71460843373494,0.30135301353013527,0.7664180374965419,0.8568031989624987,0.6104029304029304,0.0,0.0,0.18735026353617634,72.41525423728814,0.0,0.0,0.0,0.0,0.5165114309906859,0.5656324582338902,1.078048780487805,5.415584415584416,0.9499000573397568,0.8945111640054054,1.3798342541436464,2.108108108108108,0.13001215066828675,0.675525408651173,0.644501436826005,0.7205623901581723,0.22140896614821592,0.0,6.231884057971015,9.557863501483679,0.0,0.0,72.41525423728814,0.27326861897381516,0.3011049723756906,77.88983050847457,81.00000000000001,-4.576419213973799,-4.666666666666667,1.0726640431957537,1.0299003322259137,9.205633802816902,3.220082530949106,4.040816326530612,0.6020408163265306,0.575566750629723,0.0,0.0,0.0,0.0,0.0,14.837837837837839,0.2819277108433735,0.45445641527913805,0.2722801192781825,0.9091160220994475,75.33333333333333,47.4,158.225,158.225,0.7394160810631492,0.8287508382612937,0.0,0.0,0.0,0.15635800262185676,0.15635800262185676,0.726318090549906,1.0
0.9398773748859052,0.9754068316629168,0.9754068316629168,0.9234452832126534,1.5079351289378256,0.9595660607110713,0.7799061767005473,7.2162885726363255,23.964699074074073,1.0413512800633038,1.107877571500251,1.0413512800633038,1.0479545987887555,2.608675659104844,0.4766857340960305,0.25281765076331736,20.64343163538874,21.081632653061224,1.1719745222929936,0.14812093604202636,0.0,0.0,1.0,0.0,0.0,1.1403443113772456,0.14812093604202636,-1.3508917844931152,0.15801614763552482,0.9335486540232493,0.99329702555509,0.8510739856801909,0.0,0.0,0.0,-16.134383688600558,0.0,0.0,0.0,0.0,0.47844290040976306,0.4993498049414824,0.38311688311688313,0.0020325203252032522,1.0150612654253695,0.9398773748859052,2.5638297872340425,2.892857142857143,0.4715890551438027,0.8250141269542286,0.8590846903269393,0.9139988186650916,0.11110353294229981,0.0,23.070579060245663,26.178947368421056,0.0,0.0,-16.134383688600558,0.48030053142752427,0.5,-16.283595922150138,-16.6056338028169,0.3879239040529363,0.3924050632911392,1.2092435042538514,1.23859649122807,20.32075471698113,81.65432098765432,90.16666666666667,0.6232876712328768,0.7262964903090623,0.0,0.0,0.0,0.0,0.0,5.680465717981889,0.1517241379310345,0.2596964586846543,0.14530576136237974,0.8846933999063816,-16.450704225352112,-11.339805825242719,-51.855721393034834,-51.855721393034834,0.8598024345813755,0.8957544679888395,0.0,0.0,0.0,0.46756558493729694,0.46756558493729694,0.33670786855592405,1.0
0.7501079044085349,0.8226545596828333,0.8226545596828333,0.9414176143877281,0.6908888593236506,0.853894257187754,0.8567924528301887,5.21141634917452,5.76777103748639,0.9633255675580548,1.2841080488139311,0.9633255675580548,0.9614604022889489,-7.106234618539787,0.6175422567382366,0.0,0.0,0.0,1.9108159392789374,0.025433201621027357,0.0,0.0,1.0001268874508311,0.0,0.0,1.0008686543522138,0.025433201621027357,-0.3040802510923749,0.033714629741119814,0.5302385296303804,0.7068805924097501,0.7057448229792919,0.0,2.3707865168539324,0.0,-1.6578213732576148,0.0,0.0,0.0,0.5330739299610895,0.22991988150541978,0.3747390396659708,0.8043478260869565,0.0,0.8944226830188817,0.7501079044085349,1.3459292339402267,3.0208333333333335,0.0,0.4513680215087775,0.4348195972789657,0.5797007156798959,0.4087968952134541,6.830508474576271,3.2922277109393674,7.422330097087378,0.0,0.0,-1.6578213732576148,0.0037844464580779275,0.006611570247933885,-1.6578213732576148,-2.0164473684210527,-3.1267087276551,-3.7833333333333337,2.021044272384356,2.462025316455696,8.556872037914692,0.0,0.0,1.0857142857142856,0.2245594087549744,0.0,0.0,0.0,0.0,11.210572302315422,37.72359505779195,0.029226361031518627,0.0729847494553377,0.02512019009375748,0.46832074175824173,-2.0164473684210527,-1.2905263157894737,-26.11080485115766,-34.522594752186585,0.6549386203708459,0.5036651366719189,0.0,0.0,0.0,0.0894880577797339,0.0894880577797339,0.23883104606956318,1.0
0.9282267687608499,0.9443698172279573,0.9443698172279573,0.6773015567941573,1.2338624121333275,0.9835147212118119,0.5669236159775753,7.496244945118429,12.039289988033506,1.0103221600478078,1.0884955752212389,1.0103221600478078,1.0368068093887026,1.9493458570949347,0.5366766467065869,0.7566194001756809,1.9485294117647058,2.065217391304348,0.7634854771784232,0.3466542282285311,0.0,0.0,0.9973799126637555,0.0,0.0,0.0,0.3466542282285311,-2.3976585109181796,0.37318840579710144,0.9204749964805211,0.9916876298807831,0.8021788990825688,0.0,0.058315334773218146,0.0,-10.095394736842104,0.0,0.0,0.0,0.32792376982059107,0.6127515516268572,0.6552984165651643,1.7575757575757576,-2.548223350253807,1.0213168674455677,0.9282267687608499,1.9022505114798818,2.202702702702702,0.0,0.833219099840073,0.8417750977431167,0.9067935186561618,0.9544198895027625,0.6905061453595277,1.993350888742594,2.303385416666667,0.0,0.0,-10.095394736842104,0.6896030245746692,0.7377450980392156,-10.095394736842104,-10.651162790697676,0.2222222222222222,0.23655913978494622,0.8894887265798667,0.9414414414414413,2.3011363636363638,2.5751953125,2.9064039408867,0.7522935779816514,0.6429765886287625,0.0,0.0,0.0,0.0,0.0,0.0,0.19772528433945755,0.29604449938195304,0.1942868073710387,0.8529856386999244,-10.651162790697676,-7.507042253521127,-26.123376623376622,-26.123376623376622,0.8294251692427724,0.8866354367594379,0.0,0.0,0.0,1.1131378935939196,1.1131378935939196,0.31378757350219993,1.0
0.750845853079861,0.7299233102285642,0.7299233102285642,0.5230234795133646,0.9089186642545678,0.7552701393569015,0.7138073652516296,5.823658015895471,639.601226993865,0.9921259183029885,1.3214814814814815,0.9921259183029885,0.994389153968229,1.5403238998854898,0.4823769549218031,0.5824966175318663,1.694349469138024,2.3125000000000004,0.9198598642434859,-0.012629593647881346,0.0,0.0,1.0,0.1076923076923077,0.0,1.0108916090247346,-0.012401674069304645,-0.5048927147287803,-0.01673101673101673,0.7521523368367126,1.0016445565179257,0.7437761621502533,0.0,0.03488943488943489,0.015821641664002392,-3.646773881030808,0.9047619047619048,-2.658119658119658,0.00716370390023879,0.043390581717451526,0.5140377012547986,0.7090352220520674,0.71549619416918,0.40606060606060607,0.815105905696149,0.7508456318405803,2.8237326423493454,4.1415929203539825,0.483719646799117,0.6600207684319834,0.6548017661790402,0.8719876944112118,0.5411693609306542,4.708454810495627,5.218203008180139,7.682352941176471,0.0,0.0,-3.646773881030808,0.5454779033915724,0.7553516819571866,-3.7341938883034773,-5.174999999999999,0.9970869746150645,1.3709677419354838,0.950847134970493,1.3008849557522124,8.844827586206897,2.909021986353298,4.161016949152542,0.8260869565217391,0.5285530821917809,0.0,0.0,0.0,0.0,0.13752380952380952,8.02503146413089,0.2972222222222222,0.3928896991795806,0.22390280932420795,1.0198244306954747,-5.045454545454546,-4.804347826086956,0.0,242.17808219178082,0.7423998365711765,0.6651761261984696,0.0,0.07126790816429918,0.0,0.4256785820640365,0.4256785820640365,0.1578921981014609,1.0
