delta_EQCONSUB,delta_NETIMIN,delta_EXTRA,delta_TRADE,delta_TRADEL,delta_OALIFSEP,delta_IGLTRAD,delta_SUBND,delta_EQPP,delta_FREPP,delta_IFIDUC,delta_FREPO,delta_OBSDIR,delta_LNLSNTV,delta_NCGTYPAR,delta_EINTEXP,delta_EQCSTKRX,delta_OALIFHYB,delta_CHBAL,delta_IGLSEC,delta_INTAN,delta_LNEXAMT,delta_EQCS,delta_EPREMAGG,delta_LNLSDEPR,delta_OALIFINS,delta_NONIIAY,delta_INTINCY,delta_BKPREM,delta_NONIX,delta_NIMY,delta_CHBALI,delta_VOLIAB,delta_LNRESNCR,delta_ELNATR,delta_NCLNLS,delta_NONII,delta_ISERCHG,delta_ITAX,delta_RBCT2,delta_ELNATRY,delta_ASTEMPM,delta_ASSTLT,delta_NUMEMP,delta_NCLNLSR,delta_ORE,delta_ASSET5,FAIL?
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9871244635193133,0.0,0.9280132251277426,0.0,0.6778350515463918,0.0,0.0,1.2951792336217554,0.0,0.0,0.9112,1.0,0.913793103448276,0.8936725375081539,0.9785082174462706,0.9210526315789472,0.7967289719626168,1.0542570951585977,1.1103286384976525,0.8374655647382919,1.020109689213894,2.0305041101317225,3.0101477391434117,1.4166666666666667,0.27641509433962264,1.1,0.4918918918918919,0.3478260869565217,0.9924286546301688,1.2105263157894737,1.2192303555679855,1.1073019248847995,1.0,0.24630541871921185,0.0,1.1798793298924115,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3575047498416721,0.0,0.01880877742946709,0.0,0.9367308527580716,0.0,0.3697841726618705,0.0,1.0274442538593482,1.2735151130839146,2.21301775147929,0.9600151601288612,0.29337539432176657,1.0,1.03485254691689,0.92195300133934,1.0474863218746775,1.680851063829787,0.7850877192982457,1.0473361796918508,1.1298245614035087,0.8753246753246753,1.3069719671338809,0.9721824200800436,2.4539360081259516,1.0,0.5418978102189781,2.0242914979757085,0.5164835164835165,2.0,1.3288849347568208,0.8333333333333334,1.1844207683500518,1.4523757806136302,1.03125,0.4741379310344828,0.0,1.2067952356774845,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0445465794590774,0.0,0.927710843373494,0.0,0.0,2.1873542723906185,0.0,0.0,0.8249359521776259,1.0,1.025974025974026,1.0795847750865049,1.0643707756678469,-0.5483870967741936,0.927536231884058,0.9941972920696324,0.8888888888888888,1.0,1.995234733498059,1.0491396908719743,0.1848639315958234,0.0,5.921348314606742,-0.6545454545454545,0.75,0.0,1.094688221709007,0.0,1.740672117677576,1.1756755813872355,0.6842105263157895,4.666666666666667,0.9166666666666666,1.2057081694816156,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2113402061855671,0.0,0.0,0.8226221079691517,0.0,0.5727810650887574,0.0,0.0,2.9198786288338527,-5.333333333333333,0.9681931968782213,0.2725880551301684,1.0,1.1478599221789882,0.8054809242342826,1.0574032155087352,1.5090909090909088,0.8307692307692307,1.088901997134912,1.1007799671592775,0.9059139784946236,51.23172905525846,0.5263189720332577,1.1495442881160958,2.0,1.0855882942473445,1.8206388206388209,0.7418032786885246,1.3955321944809462,0.0,1.5714285714285714,1.2011048417291692,1.3805750554469405,1.0186335403726707,1.0736842105263158,0.0,1.204820967639642,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0198698184309696,0.0,0.0,0.0,1.0410777968564258,0.0,0.3793103448275862,0.0,0.0,1.2305095150399017,0.0,1.0,3.4444444444444446,1.0,0.9266055045871558,1.0074626865671643,0.0,0.8484848484848485,0.8719851576994435,0.963278931750742,1.1382536382536383,0.9977324263038551,0.8626373626373627,0.9836615845027704,6.696292322365284,0.0,0.188911704312115,1.0393700787401574,0.8734177215189873,1.4054054054054057,1.1946144430844554,0.0,1.1719917937870028,1.3394251184060102,1.08,0.14457831325301204,0.9305555555555556,1.215246357424821,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7131973457852052,0.0,1.0,0.0,0.0,5.520643729189789,0.0,0.0,0.675,1.0,1.1770833333333333,0.7031111111111111,0.0,0.9552238805970148,0.6942446043165468,0.9061946902654868,1.0346062052505969,0.6984126984126984,6.210260396424407,1.891176025427577,3.090328573087194,0.7333333333333333,0.4267515923566879,1.4267515923566878,1.048,1.0123456790123455,1.0207134637514383,0.4615384615384615,1.6397358178326886,1.3523034227567068,0.8965517241379308,0.4137931034482759,3.4587628865979383,1.4812099429062169,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621642363775901,0.0,3.0392535392535387,0.0,0.7371828068358364,0.0,0.5069444444444444,0.0,0.0,7.064331079696784,0.0,0.9338049519959576,1.0398671096345515,1.0,1.0084745762711864,0.7931767337807606,0.0,0.6933333333333334,0.9784735812133072,0.9396024464831804,1.0268551236749115,1.0408602150537634,45.201470588235296,4.01567016582991,0.8139834406623735,0.5111111111111111,1.3447619047619048,0.9808429118773946,0.6748768472906403,0.0,1.094626168224299,0.38461538461538464,1.2978794931471425,1.55671875,1.1111111111111112,1.2708333333333333,0.2773722627737226,1.426191804488275,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9966101694915256,0.0,0.4350282485875706,0.0,0.0,1.6559432933478735,-0.0,0.6290322580645161,0.8115763546798029,1.0,1.0,0.9836138835096084,1.0520446096654277,0.6181818181818182,0.9373549883990719,0.9303079416531604,1.0533980582524272,1.0354223433242506,0.9225181598062954,0.4046924892405942,1.8946049046321527,2.764705882352941,0.6588669950738916,0.7222222222222222,0.3611111111111111,0.0,0.0,2.333333333333333,1.1794944350122627,1.2636334359121162,1.0,0.5609756097560975,0.0,1.1533585268538749,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3185433235663457,0.0,0.842852197992385,0.0,0.4444444444444444,0.0,0.0,1.8501389440254068,0.0,0.9801324503311258,0.5256484149855908,1.0,1.0714285714285714,0.8255747126436782,1.0857142857142856,1.2,0.8181818181818182,0.8835403726708074,1.1001855287569573,0.9446254071661238,1.8596121883656507,0.9368746589048572,10.431358721203573,0.0,0.10491803278688523,1.3611111111111112,0.8928571428571429,3.2857142857142856,1.0944123314065508,0.0,1.235585376205007,1.1482902661744705,0.9545454545454546,0.11320754716981132,0.012943432406519654,1.1252415626980814,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354239839438033,0.0,1.1785714285714286,0.0,0.0,1.537390251286709,0.0,0.0,0.0,1.0,1.0769230769230769,0.8000833564879133,0.0,0.42105263157894735,0.8712446351931329,0.0,0.8775510204081632,0.8475,1.509163714769752,0.38235294117647056,3.456430077301476,0.0,0.3538461538461539,0.4705882352941176,0.2857142857142857,1.8,0.0,0.0,1.2050899063595106,0.8808864265927978,1.0,0.3509127789046653,0.0,1.152192871409683,0.0
0.0,0.0,0.0,0.0,0.0,1.1404683366537118,0.0,0.0,0.0,0.41054054054054057,1.110056925996205,5.1418296529968455,2.3274255435775624,0.8764981761334028,0.0,0.6091228070175438,0.0,0.0,1.5496063411001169,0.0,1.3973688527952093,1.377559994974243,1.0,1.2129417163836622,0.8658080140907091,1.3914428565107742,0.6965517241379311,0.8360995850622407,1.259655285980898,1.1554584106832744,0.8609271523178808,2.440536013400335,0.8247003994673768,1.365372638571725,-3.279508196721312,1.3875481860907217,0.9609461623752618,0.8893779342723005,1.6331845238095235,1.3801409143044403,-2.363636363636364,1.1693439570493909,1.4113745030648903,1.1988416988416988,1.1192660550458715,0.42909987669543775,1.3739507954306054,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.325,0.0,1.0974685463089284,0.0,0.5882352941176471,0.0,0.0,1.1014332965821392,15.5,0.9055649241146712,0.0,1.0,1.4310344827586208,1.1282950423216445,1.05331088664422,4.0,0.8971291866028709,0.9170251997541488,1.0745098039215686,1.0,1.1694915254237288,2.13704128440367,0.0,1.6,0.0,4.260869565217392,0.85,2.625,0.0,1.5,1.3845278715768277,0.7390666014147795,0.7647058823529411,0.0,0.0,1.054274512505238,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.358181818181816,0.0,0.9044030146767156,0.0,0.6666666666666666,0.0,0.0,0.8571749634790425,0.0,0.0,1.6459412780656304,1.0,1.7083333333333333,0.8936479715532568,1.056013179571664,0.90625,0.6657608695652174,1.2796296296296297,1.0466417910447758,0.6773162939297125,0.8920252969304334,0.8995786516853933,0.6565648201816124,0.0,1.5230769230769232,1.0133333333333334,0.8846153846153846,0.0,1.0,0.0,1.1671543777219089,0.854144206988395,0.95,1.5384615384615383,0.0,1.095312993161494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.558468799160986,0.0,0.0,0.0,0.7780269058295963,0.0,0.2854838709677419,0.0,0.0,3.2741774675972084,0.0,0.7354651162790697,0.8742623694961417,1.0,0.8974358974358975,0.7603398525168323,1.7179004600585532,0.8620689655172414,0.827027027027027,0.9221958925750396,1.2068403908794791,1.0,3.4969765296710054,0.999570762815796,0.0,0.0,0.0,1.1759656652360515,0.5476190476190477,2.025,0.0,0.0,1.4232119882973993,1.921803406241895,1.0263157894736843,0.0,0.0,1.3630479913974751,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0470014992503751,0.0,0.0,1.5648679678530424,0.9287299630086312,0.0,0.4063143445435827,0.0,0.0,1.7778440613255384,-8.833333333333334,0.0,0.8840248284874224,1.0,1.7525773195876289,0.9414316702819956,0.0,1.1666666666666667,0.8630136986301371,3.01665404996215,1.165983606557377,1.0855263157894737,1.856987640907239,0.8570486205424702,0.21688574317492412,0.7142857142857143,6.7421875,1.3299492385786802,0.7090909090909091,1.6181818181818182,1.1382405745062836,0.631578947368421,0.9612159249553262,1.6924363935468192,1.15,6.605263157894736,0.0,1.1372437531784856,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3749128919860627,0.0,0.6903553299492385,0.0,0.9898625816625364,0.0,0.29441624365482233,0.0,0.0,1.8364863738644888,0.0,0.0,1.247787610619469,1.0,1.0104166666666667,0.9889930697105586,0.0,0.875,0.7506631299734748,0.9049466537342384,1.035754189944134,0.8348909657320873,2.090445859872612,0.9674166348883522,0.5349434302965325,0.6521739130434783,2.111475409836065,1.0,0.6458333333333334,0.0,1.0828025477707006,0.6666666666666667,1.2043796748610545,1.5653755148540882,0.925,1.9333333333333331,0.0,1.1108243270572185,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1609152980254658,0.0,1.9259259259259256,0.0,0.0,1.7396586147746127,0.0,0.8963646228974498,2.7638603696098563,1.0,4.2,1.0387328814497163,0.8994159636599609,3.8695652173913038,0.6387755102040815,1.6696832579185519,1.1137357830271215,0.6223175965665235,1.749372575861282,63.235099337748345,34.28120063191153,0.0,0.2419354838709677,7.678571428571429,1.8571428571428568,-0.0,8.292993630573246,0.0,1.9831206229424816,1.7311638345623597,1.05,0.1016949152542373,16.49,2.001524200572353,0.0
0.0,0.0,0.0,0.0,0.0,0.9632107023411371,0.0,0.0,0.0,0.0,0.0,18.93258426966292,0.0,0.8504793510324484,0.0,0.8539741219963032,0.0,1.0502114164904863,1.077459126239614,0.0,0.0,0.7347258485639687,0.9923664122137404,1.0693069306930694,0.8123743898937699,1.0355014252396997,3.1904761904761907,0.8251928020565552,0.9366371681415928,0.6703125,0.8582089552238805,0.7987201861547412,1.146137526519406,2.2464079757599453,0.0,0.38280581693755344,3.6534653465346536,10.964285714285712,1.865079365079365,1.0354706684856754,0.0,1.2047761155599046,1.4573656946627087,0.9523809523809524,0.391705069124424,0.0,1.1378651821310086,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706002034587997,0.0,0.9736842105263158,0.0,0.0,2.8263731275533366,-0.0,0.0,1.26528384279476,1.0,1.2592592592592593,0.6659300184162062,0.0,0.5675675675675675,0.6976744186046512,0.8852941176470588,0.9346049046321526,0.7002518891687657,3.8947923997185083,0.9985875706214692,0.9009214567792893,0.0,1.1229235880398671,0.7826086956521741,0.6451612903225806,0.0,1.042042042042042,0.0,1.5564508440913594,1.4353810343082685,0.9090909090909092,1.1833333333333331,0.0,1.3830480847595763,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0836820083682008,0.0,0.7114900754822476,0.0,0.5925925925925926,0.0,0.0,2.6351888667992047,0.0,0.0,0.0,1.0,1.5882352941176472,0.6937212863705973,0.0,0.5,0.7117117117117118,0.8878504672897196,1.1339285714285714,0.748062015503876,2.9769820971867014,0.5556040122110771,1.1681043935960231,0.0,0.8679245283018868,0.52,0.5,0.4,0.0,0.0,1.271301247771836,1.683686715707486,0.8333333333333334,1.156862745098039,0.0,1.0262526607426428,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293393782383421,0.0,0.7735849056603774,0.0,1.0317880794701986,0.8157360406091371,0.0,0.0,1.6721311475409837,1.0,1.0792079207920793,0.8096648270292097,1.042573320719016,0.6875000000000001,0.8490566037735849,1.0484962406015037,1.0117252931323284,0.8758782201405153,0.19808666291502533,2.0261352499183274,2.8463506395786298,0.9565217391304348,0.3827956989247312,0.8430232558139535,0.6486486486486487,1.1967213114754098,1.0895361380798274,0.8333333333333334,1.1646854085718896,1.947203196347032,1.068181818181818,0.3725490196078431,0.21532846715328466,1.2169032638275008,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6526315789473685,0.0,0.4744525547445255,0.0,0.0,9.782945736434106,0.060606060606060615,1.0,0.5748502994011976,1.0,1.024390243902439,0.660080701266175,0.0,1.15,1.013761467889908,0.7906137184115524,1.1271393643031784,1.1975308641975309,476.17241379310343,1.2713141780499293,1.0360551431601273,0.0,1.049352994282275,1.148148148148148,0.0,1.0,0.6536697247706422,0.0,1.0165139313153742,0.933687633854208,1.0,1.554729011689692,1.3043478260869563,1.0139734495149788,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849887766554432,0.0,0.5083612040133779,0.0,0.0,0.1393395781052004,0.0,0.9349575324094771,0.9399684044233808,1.0,1.3714285714285714,0.9328189910979228,0.0,1.0,1.1731517509727627,1.0278803545051698,1.022501308215594,1.34688995215311,0.0,0.687519072322246,1.0094322592291722,0.3333333333333333,1.6925465838509317,1.174757281553398,1.1547619047619049,1.32,1.7084793272599859,0.3076923076923077,1.3116210294577082,2.8030997032811915,0.8545454545454545,1.5333333333333334,0.0,1.2165140779120591,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699976263944932,0.0,0.9827467218771566,0.0,0.8902439024390244,0.0,0.0,0.9719173795117879,-0.0,0.0,1.1657142857142857,1.0,1.025974025974026,0.9789836888331244,1.0421597633136097,2.333333333333333,0.7048192771084337,0.9806565064478312,1.0,0.7033333333333333,0.9047291656435692,0.0,0.6901168451801363,0.0,1.3956834532374098,2.9433962264150937,0.7910447761194029,0.0,1.0436432637571158,0.0,1.4032938632567915,2.3300088871334057,0.9166666666666666,1.1162790697674418,0.0,1.259619060779843,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291061046511628,1.0277777777777777,0.0,5.2125,0.7740718382130999,0.0,0.7757352941176471,0.0,0.0,3.9922279792746114,0.8888888888888888,1.0125100887812752,0.8779325513196481,1.0,1.0802919708029195,0.7776191094378813,0.0,1.18,0.8235294117647058,1.2920751633986929,0.9875675675675676,0.8588235294117647,5.301998750780762,1.375190892683604,0.6596923076923077,0.0,1.9092009685230025,1.4095238095238096,1.336734693877551,1.213622291021672,0.0,0.0,1.2245829955169787,1.658442439100725,1.0144927536231885,1.9594594594594597,1.7941176470588236,1.2026300809910762,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999494438827098,0.0,0.8155244411692459,0.0,0.7790697674418605,0.0,0.0,5.4907508161044625,0.0,1.0361067503924646,0.7941888619854721,1.0,1.1829268292682926,0.7693190512624329,1.054444080026238,1.543478260869565,0.708029197080292,0.9268978444236176,1.04739336492891,0.7200000000000001,6.108933360841759,0.26948120142827137,0.7594405594405593,0.0,1.3996212121212122,2.0086206896551726,0.6136363636363636,1.4516129032258065,1.0625,0.0,1.5080836642003534,1.2548856202341765,0.875,1.2992125984251968,0.0,1.2857431510056034,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813145386002294,0.0,0.5,0.0,0.0,2.1478231522105973,0.0,0.0,0.8282442748091603,1.0,0.9411764705882352,0.9849163679808842,0.0,0.6428571428571428,0.7868131868131869,1.0125786163522013,1.0382513661202186,0.8032036613272311,2.653718616769304,0.0,0.899011777446866,5.0,1.1531531531531531,0.75,0.7142857142857143,0.5714285714285714,0.0,3.5000000000000004,1.1502837116154878,0.9474219404234956,1.0,1.0266666666666666,0.32038834951456313,1.1717445081083366,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4629629629629632,0.0,0.7856496152105025,0.0,0.9347826086956522,0.0,0.0,0.694187643020595,-10.0,0.0,0.0,1.0,0.8,0.7807601880877744,0.0,11.250000000000002,0.9168704156479218,0.7596899224806202,0.9496021220159152,0.9210526315789476,0.6666666666666666,0.9203849518810148,0.0,0.0,0.0,11.523809523809526,0.5,0.0,0.0,0.0,1.1248327796900588,2.831741573033708,1.0,0.0,0.0,1.0698459936016664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4694814134924277,0.0,0.8414464534075105,0.0,0.8947368421052632,0.0,0.0,2.4919736935153103,0.0,1.0,1.8713826366559485,1.0,1.0923076923076922,0.8228699551569507,1.307953443258972,0.6511627906976745,1.1204188481675394,0.8944444444444445,0.939157566302652,1.1957186544342508,2.656864406779661,1.180058651026393,0.0,0.0,0.0,0.8545454545454545,0.4418604651162791,0.0,0.0,0.0,1.452527089883845,1.9170740539561832,0.9375,0.0,0.0,1.3118321059997646,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.170520231213873,0.0,0.0,0.9261185006045948,0.0,0.9169811320754716,0.0,0.0,2.297744208701813,2.8461538461538463,1.1787175989085947,1.1653329065300897,1.0,1.4136597938144333,0.8976210705182668,1.0500801282051282,1.3131313131313131,0.8140495867768596,1.4806005398110662,1.245548433048433,0.8367816091954023,2.4465190992690404,0.8592607332968509,1.4840265797712606,9.306930693069306,1.0971912617030763,1.9079572446555817,0.7932203389830509,1.2836538461538465,1.2090571640683,6.333333333333334,1.405865277557888,2.1809748807439164,1.0687830687830688,0.7692307692307692,0.0,1.4609526228208374,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0410852713178294,0.0,1899.9,0.0,0.6078829744006502,0.7543859649122807,0.5327380952380952,0.0,0.0,3.002554350911052,0.0,0.0,0.2636363636363636,1.0,0.859375,0.5952722063037249,1.1049968374446553,2.046511627906977,0.6660268714011517,0.8910934744268078,0.9856115107913668,0.6784232365145227,3.099390786501472,0.734005961935336,0.5533389926428975,0.1111111111111111,1.4070862610255643,2.1443037974683543,2.0,0.0,0.0,0.10344827586206896,1.1260242816453667,2.8908400035974458,0.9782608695652174,2.0971659919028336,0.7158366128375627,1.0362257236589492,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410912602607436,0.0,0.8928781636256622,0.0,0.8461538461538461,0.0,1.0493150684931507,1.3523261892315734,29.777777777777782,0.0,0.7684729064039408,1.0,1.3174603174603174,0.8223814229249012,1.0593732820230897,0.8918918918918921,1.1528662420382163,1.8161490683229813,1.4027072758037225,1.2531328320802004,0.2311015118790497,0.4605263157894737,7.717124589597375,1.0,0.1732283464566929,1.296875,0.8,21.0,0.0,0.6666666666666666,1.2010505877849578,1.9670352785624137,1.2,0.1359223300970874,0.0,1.4499362016315178,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945024833019352,0.0,0.6190476190476191,0.0,0.0,1.9930906191868192,0.0,0.0,0.8682170542635659,1.0,0.5833333333333334,0.8838130044160195,0.0,0.6727272727272726,0.847599164926931,0.9367088607594936,0.9610389610389609,0.8875878220140516,2.1773689691079485,0.0,2.5395,0.0,0.34545454545454546,0.7916666666666666,1.0,1.1111111111111112,1.181818181818182,0.0,1.3881607810917105,1.3137936244145638,0.875,0.31782945736434104,0.0,1.1750874577048804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4119927862939585,0.0,0.8761155971100721,0.0,0.5517241379310345,0.0,0.0,1.342114150624789,0.0,0.0,0.3459915611814346,1.0,1.173913043478261,0.8662420382165605,0.0,0.9622641509433962,0.7714285714285715,1.03281677301732,1.0749185667752443,0.8078817733990148,4.885245901639344,1.1521659548505183,14.532041262894655,0.8611111111111112,0.10579345088161207,1.1666666666666667,0.7142857142857143,0.0,1.5374015748031495,0.7142857142857143,1.0664209040128256,0.8424933259883893,1.1153846153846154,0.0975609756097561,0.0,1.2124889242644958,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253336349242252,0.0,1.054421768707483,0.0,0.0,1.4464667356084109,4.75,0.0,36.132075471698116,1.0,1.131578947368421,1.0276037588097102,1.4243528982865477,0.7234042553191491,0.8397129186602871,1.0949720670391059,1.0143769968051115,0.8277777777777777,1.4449061126648022,1.1043504350435045,1.6874340021119325,0.0,0.7669543773119606,0.8582677165354331,0.6984126984126984,0.0,0.0,0.0,1.1726369288015603,1.0524164581733508,1.0,0.6363636363636365,0.0,1.186088899066705,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7029908052945335,0.0,0.5190114068441065,0.0,0.8732500945894816,0.0,0.7405119152691968,0.0,0.0,1.1654108187486458,-0.08695652173913042,0.978049788245016,0.7096644218039486,1.0,1.2436708860759491,0.8582536854041795,1.0630341267565242,1.30188679245283,0.7410256410256411,0.8902115546354402,1.1282688093498905,0.7777777777777777,0.7953875384917775,1.182605136600839,1.5073665535328604,4.533333333333333,0.9709172259507829,1.8179834133566128,0.9456740442655936,0.0,1.4635030198446937,3.2857142857142856,1.3705934159892341,1.4217635572405902,0.9369369369369368,0.8604651162790697,0.0978441127694859,1.401376726060428,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0602189781021898,0.8956062670299728,0.0,0.573170731707317,0.0,0.0,2.1188225662399525,0.0,0.9956427015250544,3.2191338073691016,1.0,1.1891891891891893,0.8492098013629115,0.9428571428571428,1.125,0.7674418604651162,0.9992531740104555,1.1299435028248588,0.8229665071770336,2.2026083685156546,0.713285519125683,5.7288842544317005,0.0,0.2622392507449979,1.80718954248366,1.015384615384615,2.30635838150289,1.1488549618320612,0.0,1.6972216269917562,1.7812704519762808,0.9423076923076924,0.18274111675126906,2.1690140845070425,1.6067357202574273,0.0
